67.85,55.6,51.55
70.99,51.3,88.72
53.61,62.4,53.74
57.74,54.1,55.84
59.48,63.6,59.08
55.08,69.3,81.31
37.54,52.5,57.22
52.01,66.0,52.81
51.9,51.7,61.42
62.4,60.8,53.47
64.37,69.4,57.010000000000005
63.02,51.2,57.010000000000005
62.76,51.2,51.55
50.87,50.0,52.24
45.36,69.5,50.56
68.01,60.0,60.25
45.22,69.0,61.78
79.6,61.7,55.51
62.91,69.3,58.81
61.14,66.8,54.16
63.89,57.1,72.13
55.38,53.6,55.6
67.22,63.3,54.94
58.66,59.3,51.13
51.62,69.8,56.35
64.44,65.7,60.010000000000005
87.23,62.5,56.739999999999995
48.84,64.2,53.14
57.72,68.2,85.6
73.31,53.4,54.55
55.07,67.2,53.56
73.59,67.5,58.870000000000005
70.84,66.0,63.04
60.15,64.0,51.25
58.26,56.3,54.28
69.4,57.5,54.28
52.22,67.7,66.67
67.6,61.3,67.03
74.01,66.0,54.85
72.31,56.5,64.9
70.01,57.8,66.49
50.21,54.1,77.83
66.77,55.9,60.55
59.3,58.5,53.05
49.42,59.7,59.95
58.59,67.0,87.28
45.66,50.1,53.019999999999996
58.2,51.9,55.45
58.76,63.9,56.08
65.38,63.2,51.37
70.65,50.9,58.510000000000005
45.98,52.7,61.480000000000004
46.72,57.9,71.35
39.53,69.3,61.06
68.38,59.9,57.97
53.13,50.0,58.39
54.37,58.0,59.11
59.55,57.2,52.9
59.95,51.7,59.14
66.84,55.0,55.3
38.39,50.0,56.769999999999996
58.02,52.3,54.67
47.67,54.5,69.55
76.91,58.1,51.1
65.31,61.3,51.58
63.51,50.9,54.67
81.72,59.1,62.17
58.53,57.3,54.4
68.96,61.4,53.47
45.38,67.8,63.19
62.01,66.6,55.81
82.74,53.1,54.730000000000004
64.98,63.5,51.55
52.48,69.8,66.61
50.24,62.7,51.4
44.26,69.8,51.67
64.43,62.3,63.16
68.61,60.1,64.21000000000001
61.27,69.0,53.92
51.88,55.1,77.65
62.41,67.1,54.7
53.13,67.3,58.09
72.2,54.9,88.84
55.89,59.5,65.38
51.17,54.8,76.21000000000001
54.54,53.7,52.33
63.86,67.6,52.9
47.69,69.5,64.96000000000001
66.67,62.6,51.25
57.28,54.3,50.92
60.81,68.6,60.19
58.7,53.0,61.15
82.64,58.0,70.81
58.3,64.9,61.510000000000005
68.45,63.4,69.97
84.53,56.8,63.370000000000005
64.25,65.8,70.63
78.47,58.7,64.72
60.97,61.3,71.59
67.96,68.2,56.32
54.11,62.1,64.87
48.87,68.8,56.05
50.31,69.3,56.29
59.75,61.4,73.72
62.85,54.0,50.8
48.83,63.5,52.3
46.21,57.3,56.71
41.23,62.6,63.61
81.26,53.9,61.78
61.07,63.6,51.1
38.54,52.8,71.5
59.9,51.6,54.61
58.4,52.0,67.51
46.22,50.4,58.629999999999995
71.59,66.3,61.03
55.42,55.9,53.17
60.41,61.0,59.56
57.15,59.9,70.06
60.46,66.1,53.35
70.17,57.6,54.88
66.05,67.8,54.04
55.48,59.8,55.96
75.75,69.5,54.25
75.4,63.3,64.09
45.36,65.9,77.02000000000001
48.85,55.0,56.65
53.88,57.6,54.07
75.25,69.2,59.44
58.17,52.6,52.45
54.28,58.7,58.6
59.66,51.4,64.84
57.75,52.5,58.15
58.44,57.9,52.0
49.3,57.2,50.65
52.06,65.5,52.57
57.32,66.3,51.91
73.81,62.5,79.06
72.89,52.3,56.11
69.15,60.7,62.14
63.63,63.3,56.379999999999995
33.88,50.2,60.82
77.8,68.0,54.04
71.18,51.7,57.4
56.3,66.7,69.85
53.51,69.9,64.57
61.86,59.7,56.53
60.44,65.9,62.14
53.07,52.8,55.54
74.93,63.9,55.63
53.44,62.3,51.25
62.49,61.9,57.34
47.95,68.8,56.5
57.44,61.6,51.79
70.82,56.1,92.97999999999999
60.42,52.8,58.42
54.13,65.5,50.68
40.51,58.7,57.730000000000004
56.59,69.0,68.56
56.45,59.9,57.85
67.33,62.4,52.3
73.22,50.3,62.56
47.81,61.9,56.86
68.01,66.1,60.730000000000004
50.31,55.9,56.44
71.49,56.2,52.84
55.63,52.8,60.67
65.57,61.5,61.36
75.48,58.1,51.85
42.96,68.6,60.879999999999995
61.46,52.6,58.510000000000005
75.77,56.6,58.96
67.79,55.8,54.7
81.65,62.4,58.3
55.03,64.7,58.72
70.85,59.6,85.27000000000001
67.18,51.2,59.14
60.5,62.5,51.46
49.87,67.1,72.1
62.23,56.8,53.74
79.33,50.5,55.63
72.49,55.4,67.9
64.88,55.0,57.94
55.06,64.8,59.11
45.92,56.1,65.62
58.0,65.5,65.98
50.91,63.1,60.43
56.44,69.2,56.769999999999996
71.02,59.8,55.96
72.25,54.6,50.38
70.87,61.3,93.75999999999999
65.44,69.0,60.25
54.7,53.5,57.370000000000005
64.38,66.5,51.1
42.73,50.1,52.78
71.04,67.3,51.1
49.0,59.7,53.95
73.34,52.4,54.519999999999996
53.66,65.1,57.879999999999995
82.33,59.7,54.01
57.36,65.8,64.36
58.84,63.6,87.37
67.62,68.8,58.870000000000005
46.58,65.9,76.66
62.18,69.6,52.0
49.94,54.3,62.59
66.76,68.7,54.28
64.99,63.9,57.07
62.24,52.9,56.769999999999996
72.36,64.5,57.61
61.43,60.5,55.81
38.05,69.6,61.21
52.46,50.2,60.85
50.4,64.0,56.739999999999995
66.63,63.4,57.82
57.97,64.1,60.879999999999995
53.56,61.5,59.8
51.86,67.4,53.230000000000004
56.58,50.7,53.980000000000004
64.21,55.1,55.09
68.89,58.6,67.75
60.37,60.4,55.18
55.57,60.7,58.629999999999995
60.39,50.6,66.31
47.88,57.0,59.08
55.42,56.6,54.13
74.28,68.3,57.31
70.72,51.6,53.2
82.36,65.2,51.64
52.66,50.2,54.97
86.0,52.3,52.72
54.93,59.5,59.2
53.46,67.0,58.45
62.96,63.8,61.72
64.91,50.5,60.46
61.94,59.4,57.1
59.22,50.9,58.45
80.61,55.0,50.5
48.02,61.8,53.05
49.03,57.4,56.44
62.12,67.2,55.87
59.02,67.6,58.21
60.5,69.3,58.81
83.17,66.2,52.3
76.71,62.4,63.64
66.43,66.8,56.739999999999995
52.34,69.4,55.03
62.55,55.1,68.8
42.58,69.2,54.13
51.51,67.1,57.43
67.49,60.4,51.97
50.6,50.1,54.46
53.85,57.3,59.71
62.24,64.7,54.67
30.62,60.8,60.82
62.12,69.8,57.7
63.13,61.6,89.74000000000001
65.67,58.6,65.65
76.82,66.0,52.63
54.83,57.6,67.42
57.94,63.0,62.32
52.14,57.1,95.11
53.79,57.1,109.12
52.77,57.2,52.6
52.8,50.3,57.61
40.39,67.7,57.760000000000005
48.58,50.0,56.739999999999995
67.95,58.2,53.35
56.59,51.8,56.739999999999995
55.07,50.0,56.8
55.65,52.7,58.45
63.13,60.9,54.4
46.72,55.2,51.16
69.1,69.5,53.14
39.2,51.9,53.8
70.17,58.3,56.980000000000004
64.26,58.2,83.28999999999999
39.4,56.9,68.98
60.86,63.0,50.71
63.99,52.1,58.239999999999995
48.05,60.3,63.370000000000005
59.34,53.4,52.96
44.83,54.2,66.16
68.67,52.5,88.84
67.04,59.8,58.15
59.85,56.3,56.379999999999995
34.48,53.8,56.86
59.4,65.3,57.04
58.21,60.7,55.21
53.27,54.6,58.870000000000005
45.42,59.5,70.0
51.58,54.9,56.769999999999996
55.07,57.5,51.64
58.94,57.7,62.05
66.58,56.2,52.93
66.27,53.9,55.03
62.02,63.0,72.28
49.71,63.1,53.71
61.99,52.8,59.32
66.57,50.6,50.8
66.9,69.7,58.81
69.58,51.3,53.89
36.77,55.0,72.1
45.56,59.6,53.32
56.06,55.1,51.61
67.83,67.1,73.15
68.43,58.2,67.69
53.72,59.2,52.36
80.8,54.1,58.84
41.37,65.0,55.42
56.74,62.3,50.68
66.91,54.4,69.52
55.35,53.7,53.11
50.61,52.2,53.65
72.12,56.4,57.489999999999995
58.69,53.4,73.18
62.12,56.9,57.1
72.01,60.4,107.53
52.0,52.8,50.95
62.02,51.9,58.239999999999995
55.84,64.9,62.89
48.01,61.2,54.82
70.68,54.3,83.32
65.38,50.5,58.870000000000005
62.84,69.0,59.260000000000005
60.82,51.6,53.019999999999996
74.06,52.7,69.88
34.19,54.0,59.53
57.12,52.4,52.63
45.45,67.3,67.93
62.42,62.7,59.769999999999996
72.23,60.8,56.2
51.48,67.4,53.019999999999996
75.26,54.7,49.45
63.69,62.1,69.64
67.81,61.6,51.82
68.07,60.2,80.17
63.95,50.9,60.31
50.63,60.7,51.64
52.75,60.1,84.97
59.67,58.0,52.69
55.28,50.8,54.730000000000004
65.63,65.2,58.78
37.32,60.4,63.43
63.42,55.9,73.3
59.02,62.9,61.6
57.59,65.3,84.34
59.03,56.7,57.22
38.05,52.9,56.5
66.94,67.4,60.16
60.29,55.1,66.78999999999999
84.53,65.5,55.57
67.18,54.9,58.93
62.13,55.7,52.09
49.12,68.4,66.43
51.12,59.3,72.43
50.59,55.4,58.989999999999995
79.22,55.3,68.11
51.73,64.3,64.78
44.77,59.4,56.89
69.22,51.8,52.24
68.72,68.0,65.47
58.99,60.7,96.49000000000001
69.4,51.4,53.05
62.74,63.6,56.41
47.26,50.4,50.71
81.06,57.7,56.53
37.85,55.7,50.5
56.57,59.4,69.85
74.66,64.4,55.57
79.7,51.4,53.769999999999996
50.74,62.1,57.010000000000005
59.93,67.0,52.57
50.11,66.8,63.04
74.88,52.2,75.34
62.8,59.7,54.7
56.51,55.8,53.019999999999996
65.54,60.9,55.66
44.57,53.9,54.31
47.42,52.8,62.89
62.71,59.5,51.91
72.9,55.3,60.4
57.53,63.7,58.66
63.42,59.9,51.94
49.69,68.2,56.29
77.64,56.4,52.45
68.47,66.9,55.69
73.34,65.2,51.61
76.74,59.9,73.6
57.63,54.0,65.89
56.44,50.6,55.75
39.67,64.5,55.66
55.57,60.8,58.45
66.71,62.0,53.44
70.84,56.1,56.019999999999996
62.76,55.9,53.17
58.84,55.6,57.19
69.88,69.6,54.16
64.11,55.7,56.14
53.72,61.7,63.31
58.53,61.7,55.39
62.72,66.9,61.18
49.01,55.7,52.39
32.42,59.6,67.45
67.56,51.7,59.35
50.17,50.9,59.019999999999996
69.1,54.9,60.58
66.6,65.6,103.57
58.71,66.8,60.879999999999995
78.28,60.9,50.41
66.75,57.3,54.46
56.48,63.9,61.03
76.21,52.6,95.97999999999999
49.11,65.0,55.0
34.72,60.4,53.44
56.42,55.3,56.769999999999996
69.47,69.4,60.43
64.36,64.3,87.82
57.28,65.4,74.25999999999999
66.99,67.4,59.89
52.21,52.9,61.72
48.13,63.9,61.6
54.41,68.6,64.53999999999999
52.64,68.7,53.08
49.74,51.7,67.53999999999999
58.36,54.6,60.1
72.51,66.7,73.21000000000001
56.82,68.8,53.41
50.79,63.5,72.00999999999999
54.62,69.7,57.07
57.75,51.7,52.269999999999996
65.57,50.8,56.5
67.78,65.8,56.65
77.66,67.2,60.760000000000005
54.35,62.5,55.42
65.07,63.8,61.18
58.12,59.8,74.05
49.96,64.6,77.14
60.02,56.1,102.52000000000001
37.9,63.3,53.62
56.08,52.9,56.32
59.1,55.5,76.78
57.23,62.9,54.55
52.61,60.3,53.2
64.78,66.4,68.77
54.72,65.8,56.019999999999996
51.43,57.8,54.22
59.88,50.8,54.91
56.59,59.3,50.2
69.22,63.0,58.81
64.54,65.2,56.11
71.1,54.2,54.7
51.45,69.4,53.56
54.65,69.4,55.24
58.41,60.2,57.25
63.78,57.2,109.87
76.22,62.4,51.91
35.94,59.8,97.50999999999999
50.33,57.3,58.93
67.05,53.0,63.82
62.16,50.2,54.16
41.46,67.6,54.04
46.87,64.5,60.07
48.34,65.6,53.65
54.62,64.7,61.989999999999995
55.04,51.3,65.2
66.1,61.2,52.12
74.65,56.8,56.65
62.83,67.2,52.87
60.03,63.8,55.39
55.39,56.7,64.96000000000001
52.92,50.9,57.4
58.38,63.8,79.78
56.28,69.4,73.47999999999999
72.19,61.9,62.92
74.8,67.8,62.2
49.13,55.2,61.15
39.35,69.8,57.55
50.87,68.0,62.5
40.1,66.5,54.97
68.95,56.4,51.55
68.1,52.5,52.75
67.96,65.7,69.67
67.62,63.6,77.92
66.69,50.6,57.34
73.09,57.8,55.75
61.77,54.9,58.54
63.98,66.9,63.22
57.77,59.3,52.96
67.42,69.3,53.08
35.94,55.6,56.65
67.42,50.6,53.44
67.73,61.4,50.38
78.07,54.5,54.55
46.15,66.7,53.62
61.88,63.4,58.75
58.09,68.8,54.519999999999996
44.82,62.5,51.58
72.44,69.3,62.86
64.42,53.7,55.9
67.48,56.2,54.46
41.64,68.4,51.519999999999996
49.03,59.3,52.72
54.79,68.7,54.34
55.22,59.4,61.69
38.78,51.5,61.21
52.08,55.0,53.769999999999996
58.31,56.1,52.39
56.1,65.2,54.34
62.89,53.2,81.07
56.48,62.4,60.4
46.51,67.3,52.87
59.06,61.4,57.879999999999995
63.69,57.0,88.47999999999999
56.07,65.0,53.17
61.51,51.8,56.17
89.44,58.0,53.59
76.28,55.9,60.129999999999995
56.53,56.0,49.81
49.81,68.4,66.07
61.34,51.0,51.79
58.59,58.0,72.61
57.39,54.4,69.85
68.17,67.5,67.36
60.73,69.1,52.69
65.98,59.9,53.56
61.49,62.2,98.8
87.2,57.3,52.45
43.86,57.3,58.78
75.23,69.1,61.96
36.14,55.5,79.42
69.16,60.4,70.84
49.15,55.1,62.95
61.83,52.1,82.3
78.48,62.1,67.6
63.98,61.0,68.59
68.91,65.8,51.46
72.31,59.8,53.47
59.76,69.7,53.32
52.51,53.8,64.21000000000001
61.48,54.3,54.28
64.38,59.4,66.78999999999999
63.83,57.3,50.35
75.49,69.9,65.8
52.73,63.9,51.94
69.75,52.6,53.35
47.15,60.0,54.01
81.04,60.8,67.09
62.27,61.9,77.56
48.7,53.8,66.64
57.18,58.0,54.82
52.6,50.1,57.64
34.15,53.7,55.269999999999996
48.23,56.7,54.22
69.71,54.9,72.34
47.59,60.6,52.75
66.78,58.7,54.55
67.8,66.3,56.379999999999995
69.31,55.3,62.83
62.3,60.5,61.9
50.47,52.5,61.36
49.43,51.2,93.49000000000001
60.1,61.4,82.87
72.9,59.3,58.57
68.43,58.2,64.66
49.68,69.9,56.32
46.18,57.2,59.83
59.42,67.6,68.32
64.09,52.9,51.85
67.22,51.6,59.86
58.38,58.7,58.33
58.87,61.9,55.9
46.39,54.9,61.69
76.95,60.1,76.39
58.98,51.6,90.85
70.85,61.4,51.4
58.06,54.0,52.69
65.13,59.7,68.14
62.02,66.3,57.22
67.81,62.6,54.58
54.04,60.7,58.15
61.93,54.3,52.21
57.53,59.1,63.22
57.04,66.2,54.01
71.02,64.0,62.59
64.41,57.3,52.45
48.21,60.1,69.7
58.65,62.4,67.75
56.24,59.6,59.71
61.16,63.0,59.08
48.63,59.3,74.38
69.72,66.6,52.24
61.69,65.4,60.34
48.5,58.0,53.29
54.42,69.9,69.22
84.32,59.0,70.24
80.3,57.3,53.11
63.17,57.5,65.77
70.42,69.5,51.7
73.97,57.1,53.019999999999996
46.13,61.7,53.59
66.75,53.5,67.06
57.91,62.3,68.05
60.41,62.9,74.35
56.35,54.7,62.379999999999995
46.17,52.7,67.6
60.32,58.3,51.82
42.69,68.0,77.53
53.87,65.5,66.85
71.65,50.8,59.17
67.84,67.2,75.31
54.66,51.3,78.64
73.7,63.0,78.00999999999999
53.93,55.7,67.69
50.91,55.9,65.71000000000001
82.84,55.3,52.93
66.88,54.3,63.519999999999996
66.62,65.4,68.32
68.88,50.5,63.370000000000005
65.44,60.3,69.64
52.73,65.6,67.0
53.13,52.5,63.489999999999995
63.35,58.3,67.48
64.88,69.5,55.24
69.21,51.9,56.2
58.9,67.8,52.3
78.47,69.0,64.93
46.74,60.9,56.35
79.3,64.8,60.19
74.03,58.5,58.96
63.26,59.6,64.39
63.06,62.8,70.99
57.54,69.5,60.28
51.83,65.3,51.58
55.5,62.0,58.81
64.06,69.1,74.32
82.4,58.0,55.21
68.85,59.9,57.16
45.59,54.9,80.41
50.02,56.7,58.0
69.4,69.5,91.0
60.27,61.7,55.480000000000004
49.7,66.0,60.79
50.4,60.6,57.370000000000005
48.08,62.0,68.56
77.55,59.9,58.54
59.54,68.4,63.85
59.84,55.7,56.86
56.57,64.5,59.56
53.97,52.7,99.61
44.92,56.3,53.86
63.16,56.0,54.04
72.98,62.2,58.6
56.56,52.0,68.41
63.6,56.0,54.91
71.47,65.4,59.35
68.27,55.3,51.61
52.05,51.4,84.34
56.78,65.8,72.31
61.49,67.7,62.08
76.91,65.0,78.46000000000001
72.44,50.1,59.56
58.88,68.5,58.3
41.13,52.9,54.91
59.34,67.3,57.67
51.51,61.8,56.71
69.15,65.5,57.129999999999995
51.18,63.6,66.61
53.23,65.7,58.42
60.71,66.3,52.42
59.05,62.5,55.54
51.18,67.0,51.519999999999996
75.13,54.2,62.71
49.34,54.1,56.019999999999996
29.3,58.0,62.980000000000004
42.76,58.7,55.12
62.14,64.3,63.31
59.23,55.7,69.07
43.47,57.9,59.68
41.4,66.7,52.39
60.06,64.8,66.78999999999999
74.43,60.7,54.43
64.38,61.1,109.21
51.7,66.9,69.91
64.45,67.2,55.69
51.7,57.4,58.33
37.15,61.8,62.56
63.06,57.5,57.010000000000005
62.38,62.4,55.36
69.31,64.2,68.02
67.38,57.7,57.58
59.72,68.5,54.55
67.64,67.9,50.29
51.68,50.4,69.55
45.89,59.8,89.32
42.01,56.3,55.21
53.01,56.6,71.08
66.06,52.1,53.230000000000004
68.5,54.4,57.55
51.49,55.2,54.13
64.38,61.0,87.61
66.24,58.2,55.06
68.73,65.5,63.129999999999995
63.8,50.9,72.55
50.36,54.9,51.07
58.94,68.5,51.4
49.49,59.5,66.67
47.82,51.9,67.75
74.71,59.3,65.17
66.67,68.9,94.6
60.25,62.1,56.95
50.78,58.7,52.3
54.62,66.6,62.41
59.62,64.1,63.16
69.01,69.4,68.38
66.24,53.2,62.379999999999995
59.94,63.2,65.32
68.38,50.5,53.2
53.43,53.9,56.17
78.28,54.2,60.34
65.78,57.9,56.05
36.82,55.0,58.6
54.14,61.1,58.989999999999995
56.59,59.8,54.519999999999996
77.21,57.4,61.6
59.59,60.6,57.79
59.99,63.0,58.57
69.83,61.2,90.34
71.7,65.3,53.11
39.44,66.2,68.59
65.99,56.6,52.99
46.94,63.9,54.97
58.96,66.3,84.67
56.68,56.4,54.7
69.04,68.7,59.769999999999996
89.56,60.3,62.739999999999995
44.15,54.8,53.5
64.97,56.8,75.75999999999999
72.65,66.1,53.56
58.17,57.3,55.75
53.62,50.6,66.55
77.64,65.4,55.96
56.46,63.1,71.89
56.09,66.2,60.879999999999995
60.81,57.6,51.22
55.03,66.0,57.04
66.4,66.3,56.68
48.46,53.5,63.16
52.79,52.4,54.34
55.97,67.9,55.9
67.42,62.1,60.43
66.69,64.6,53.95
74.34,59.9,62.41
56.93,66.9,68.28999999999999
63.67,60.3,65.89
72.68,66.6,53.44
60.65,65.1,69.97
68.34,59.2,71.89
48.84,68.4,56.65
68.47,51.0,61.69
62.38,66.6,57.85
55.36,57.0,56.53
48.54,61.7,55.12
59.81,54.9,58.269999999999996
65.38,56.7,62.53
62.54,58.8,55.480000000000004
59.08,51.1,55.87
70.68,52.8,77.17
70.85,68.0,53.32
51.6,59.3,59.379999999999995
58.19,59.4,78.46000000000001
56.07,68.9,58.18
61.45,51.2,58.42
59.41,55.1,53.32
66.86,56.2,56.89
49.58,65.1,54.25
62.96,53.8,55.42
89.5,53.1,69.7
40.74,50.1,52.21
58.56,55.9,53.62
48.13,68.8,51.01
61.86,61.9,54.82
69.59,68.1,57.010000000000005
63.17,61.5,52.69
74.53,59.3,65.71000000000001
65.67,67.6,69.64
73.09,66.7,65.86
61.33,60.6,82.87
50.33,62.1,61.93
63.59,53.7,71.98
61.6,59.3,55.99
62.07,52.5,51.730000000000004
68.49,66.5,59.92
52.79,61.7,68.59
61.18,67.4,49.3
52.45,55.2,65.05
68.74,59.2,59.53
53.31,59.0,57.129999999999995
63.38,66.3,60.7
48.1,53.8,61.69
59.79,61.5,53.29
63.6,50.0,51.49
70.82,65.4,62.95
64.39,61.0,64.0
66.67,61.1,55.42
58.07,61.0,52.480000000000004
59.54,68.1,58.21
55.42,56.8,53.11
62.68,69.1,55.75
65.41,53.0,73.45
65.6,64.0,62.2
64.63,56.4,51.43
72.97,69.0,61.36
57.69,67.3,62.2
77.12,51.9,105.04
62.48,67.7,53.26
52.61,68.4,53.41
63.3,62.8,58.21
59.42,69.1,59.2
59.69,61.7,55.93
69.41,64.7,57.489999999999995
54.01,53.8,53.8
50.19,55.3,56.379999999999995
62.07,60.3,72.91
53.44,65.1,52.9
61.32,67.4,67.33
67.9,62.2,58.54
46.31,58.0,52.09
69.38,61.2,54.58
64.84,59.0,65.44
62.43,68.9,59.47
45.69,57.2,66.03999999999999
49.32,65.6,52.9
52.42,52.2,64.39
55.24,66.7,53.62
60.8,55.4,63.34
72.95,57.9,52.99
65.3,57.1,51.16
55.75,56.5,76.3
53.99,52.8,57.34
73.76,55.8,57.46
64.14,56.6,54.55
70.27,63.6,54.79
51.75,62.1,58.06
62.57,54.7,54.97
52.9,65.5,51.28
58.47,64.7,57.19
53.77,66.6,56.5
58.59,66.3,65.35
58.05,67.0,55.3
46.31,62.7,52.12
48.36,50.7,57.34
64.3,61.2,53.59
61.33,60.9,55.36
51.88,61.2,57.58
54.71,55.4,57.129999999999995
64.62,59.5,75.55
73.13,50.4,74.62
68.33,69.7,53.56
57.98,63.5,53.35
60.93,52.3,53.17
49.9,68.0,65.95
64.17,55.7,55.72
64.33,56.6,56.739999999999995
57.99,50.4,53.65
55.18,56.8,60.04
60.52,51.3,55.36
65.9,52.6,69.34
64.19,62.9,57.82
74.38,52.2,62.53
57.9,55.4,60.25
61.4,54.6,59.620000000000005
68.45,57.2,58.18
58.42,50.5,52.75
67.91,69.6,51.61
65.6,64.0,57.22
66.22,64.6,58.0
53.5,63.0,52.06
76.05,59.3,58.93
45.43,69.1,51.94
58.4,54.7,56.2
69.45,58.9,57.91
48.49,66.2,63.04
71.86,68.6,66.07
50.76,64.9,54.22
45.13,62.4,53.41
72.88,51.7,59.17
54.96,65.4,56.56
50.7,60.7,55.269999999999996
74.11,65.7,51.61
46.95,62.4,73.63
54.74,58.7,61.54
61.47,58.3,85.84
53.61,50.0,57.4
55.45,52.1,57.489999999999995
76.0,65.6,66.85
78.98,53.3,67.48
72.95,68.2,55.33
53.22,64.6,51.61
59.65,50.0,55.39
60.42,53.8,58.269999999999996
60.59,58.2,51.46
61.12,67.8,55.51
61.72,57.7,59.05
62.32,67.9,62.59
70.07,69.5,56.29
71.61,50.1,58.66
80.73,66.7,71.56
44.48,65.1,54.94
65.79,67.2,58.33
44.69,65.9,57.489999999999995
50.58,50.7,54.64
75.47,65.8,60.31
58.41,61.8,53.95
54.85,52.8,61.39
58.39,68.2,80.62
65.88,54.8,53.11
67.49,50.8,54.61
49.18,63.3,53.44
62.86,50.5,51.07
51.57,53.5,66.76
55.53,65.4,53.11
52.83,61.5,60.4
75.15,55.2,68.53
56.36,60.1,55.9
47.04,58.0,82.93
62.23,68.5,57.94
67.02,61.7,51.58
72.99,51.2,54.19
57.81,65.6,61.120000000000005
56.44,50.5,57.61
69.32,50.2,52.21
48.27,55.0,54.730000000000004
68.69,58.4,51.91
63.51,68.4,51.4
65.34,51.4,50.86
65.84,58.1,56.8
50.95,59.0,57.97
62.04,61.6,57.28
48.7,50.4,53.59
70.72,67.4,54.04
54.17,50.8,58.78
72.37,51.9,56.71
62.89,51.5,59.95
49.95,64.7,58.69
49.67,61.4,59.739999999999995
50.98,61.8,71.38
54.85,51.8,54.49
64.17,58.9,62.71
39.51,65.2,66.91
50.1,69.0,51.49
56.61,69.7,67.03
75.03,55.0,53.62
57.41,50.9,57.97
58.45,52.7,53.44
43.44,59.0,58.480000000000004
59.06,53.5,53.74
49.09,51.0,65.05
67.78,51.1,70.36
81.68,59.9,53.230000000000004
65.87,51.4,59.019999999999996
48.98,69.2,62.230000000000004
66.47,67.8,70.69
51.35,69.1,60.370000000000005
56.8,60.9,58.3
61.37,56.5,70.69
72.47,69.6,83.5
61.05,65.5,91.27000000000001
65.98,55.3,80.41
60.66,55.3,54.4
66.18,60.0,57.58
58.97,51.3,51.82
72.28,67.5,61.81
45.66,64.8,51.07
52.38,62.8,52.480000000000004
48.87,59.6,95.83
53.06,54.0,67.45
50.2,59.8,57.129999999999995
64.94,66.5,60.64
53.48,61.0,54.16
59.63,53.6,51.25
54.64,64.4,52.18
52.43,60.0,52.09
61.0,55.5,61.3
46.91,63.3,55.12
49.1,58.9,53.08
43.35,61.3,54.07
52.99,50.1,68.86
59.24,52.2,73.27000000000001
71.59,58.7,53.92
51.63,57.2,69.19
75.82,55.7,55.09
58.72,66.4,96.58
64.33,67.7,63.730000000000004
61.69,65.6,61.269999999999996
65.72,63.4,55.51
78.29,64.2,69.64
74.18,54.7,51.64
50.22,61.7,52.99
55.8,51.3,66.22
64.29,56.3,62.260000000000005
49.36,57.0,54.4
63.91,51.0,69.22
59.25,62.8,61.78
50.0,55.6,63.1
63.44,63.5,66.76
69.73,50.2,64.36
50.56,52.6,51.64
76.02,58.0,85.03
62.37,60.1,74.77000000000001
58.71,69.4,53.5
63.92,67.3,61.39
34.07,59.5,52.99
67.75,61.6,63.34
62.64,63.1,65.38
55.43,69.3,59.89
63.37,61.1,57.94
64.04,53.7,59.68
49.39,62.2,107.29
60.93,51.3,53.14
44.07,68.8,52.12
78.13,69.1,70.03
58.96,69.7,69.67
56.94,51.8,61.36
45.95,54.7,58.42
56.34,53.3,53.56
59.02,66.2,71.68
62.75,56.5,51.19
44.41,61.4,53.17
56.31,54.7,57.79
67.46,59.4,80.05
63.27,64.8,62.32
61.5,65.2,61.989999999999995
66.71,51.5,70.51
56.01,69.2,56.47
51.99,64.7,67.21000000000001
54.46,63.2,71.74
67.13,50.8,72.03999999999999
68.9,50.2,52.6
60.04,65.5,51.01
50.14,62.9,62.769999999999996
58.21,56.0,58.03
69.23,62.7,54.4
67.14,53.5,54.82
49.78,65.6,86.59
62.32,53.9,60.4
58.45,51.6,53.38
56.0,53.9,60.97
33.41,61.7,56.14
49.96,67.0,76.84
73.89,54.9,56.739999999999995
59.28,50.5,54.82
61.38,56.5,53.29
59.03,59.3,58.54
64.03,57.9,52.87
66.28,59.3,63.82
65.67,59.8,65.56
71.81,58.4,52.99
64.58,55.5,57.760000000000005
77.03,59.0,61.42
75.1,60.1,52.99
60.18,65.2,63.64
47.86,52.9,58.36
48.4,54.9,61.45
50.03,68.8,49.93
61.82,68.0,52.57
47.41,59.4,58.93
59.89,60.7,76.69
72.2,57.5,78.13
66.2,64.6,55.78
57.96,56.2,56.739999999999995
59.4,64.7,61.989999999999995
48.87,57.3,62.5
63.69,53.2,53.86
62.42,51.2,58.9
45.44,54.3,55.42
62.04,51.8,63.1
62.36,56.7,56.260000000000005
57.91,60.7,70.84
51.81,67.4,56.95
57.27,61.6,50.71
54.54,50.4,55.9
47.08,51.1,55.480000000000004
72.41,63.2,56.980000000000004
74.95,65.1,56.5
57.78,68.5,61.989999999999995
65.08,54.5,54.61
44.52,52.6,90.94
52.65,69.3,57.28
59.38,63.4,68.44
50.83,59.4,53.08
77.48,50.8,53.83
66.11,55.6,68.38
61.24,51.1,59.8
42.34,68.9,65.28999999999999
51.86,66.4,60.82
57.73,61.4,52.96
57.56,69.0,54.58
50.41,63.0,61.0
56.4,60.7,95.28999999999999
58.21,57.3,51.16
41.45,57.2,53.08
64.82,69.5,56.05
57.62,58.4,53.2
57.76,65.3,61.6
52.07,55.3,62.86
59.91,62.8,57.85
58.86,57.3,53.29
48.38,55.0,58.18
65.57,63.2,55.18
48.03,57.0,63.010000000000005
72.76,57.4,62.83
